ID,Attrition
1221,5.632344610766934e-05
1222,0.4999801843327812
1223,0.09591897964047753
1224,0.47551092849455245
1225,0.27422749799171164
1226,0.4461681846792798
1227,0.49964273196402903
1228,0.4999999739380623
1229,0.4993532120303202
1230,0.4983160912126685
1231,0.48811966031564186
1232,0.45773822631531974
1233,0.49999997726652495
1234,0.4961163211912384
1235,8.803192660954117e-07
1236,0.22771469167864103
1237,5.958891346321357e-05
1238,0.44026687468641135
1239,0.49748335514984376
1240,0.49999999157054914
1241,0.499854942920692
1242,0.1806060588391168
1243,0.49993726861077953
1244,0.4999999999997513
1245,0.4999999931678847
1246,0.4429533283064247
1247,0.3708691108028576
1248,0.49999999791279315
1249,0.3575793482202225
1250,0.4999986094660338
1251,0.4419694173622084
1252,0.3210545615349367
1253,0.4990356601692522
1254,0.49998833098058765
1255,0.4999807561331668
1256,0.008348801777862838
1257,0.43036592060911705
1258,0.44576140433965505
1259,0.3981502215871688
1260,0.2650572441449423
1261,0.4999992417584694
1262,0.4999999967672526
1263,0.49999866861028663
1264,0.4791671729571795
1265,0.49100114591428995
1266,0.24981410395697556
1267,0.4999595618497373
1268,0.3309527900130559
1269,0.49944591484796796
1270,0.499999979724802
1271,0.4870573913109079
1272,0.4999999614016912
1273,0.47122853390551533
1274,0.458706177379311
1275,0.499992617959375
1276,0.48029759324361704
1277,0.38193364394371376
1278,0.40231854039867726
1279,0.4234515207853912
1280,0.4171226635241856
1281,0.4430199228678768
1282,4.689750543290664e-05
1283,0.3549752940137694
1284,0.40829136705258506
1285,0.33784006799924665
1286,0.49999949958904283
1287,0.48667386929446865
1288,0.49264264858601975
1289,0.49999999999995737
1290,0.4582281073375836
1291,0.2473942629108908
1292,0.49999630017279645
1293,0.4999999055309115
1294,0.49999999999754685
1295,0.4999999999893543
1296,0.405025106729875
1297,0.010317335621467227
1298,0.4456058043255272
1299,0.2554258144143379
1300,0.4686943592520914
1301,0.4995752932668511
1302,0.4395838230158931
1303,0.499999999370873
1304,0.4808368076873669
1305,0.4646157256822422
1306,0.02078421849211124
1307,0.3314748271471812
1308,0.47276588148239734
1309,0.052919700083775716
1310,0.462943728686005
1311,0.49391677791379457
1312,0.49997321385522775
1313,0.400126727084904
1314,0.019744107882157774
1315,0.4974575379112831
1316,0.4999999996574527
1317,0.43186515410330023
1318,0.19414189982666616
1319,0.49999971527144393
1320,0.4852606905859435
1321,0.4905249872359509
1322,0.16108156301590176
1323,0.4999572482432598
1324,0.4573742529508334
1325,0.49999982144297117
1326,0.38057843746436304
1327,0.5
1328,0.5
1329,0.5
1330,0.5
1331,0.5
1332,0.5
1333,0.4999991240262442
1334,0.4424551973816437
1335,0.47237923377371366
1336,0.5
1337,0.4993710222716755
1338,0.4219574214807082
1339,0.4997593127835289
1340,0.4999948821608307
1341,0.4999508744867554
1342,0.49998705578510966
1343,0.49996925833902583
1344,0.4925918881690685
1345,0.4949562350358393
1346,0.18586861540347574
1347,0.0003181820142048241
1348,0.4742868354017439
1349,0.11751094913333616
1350,0.43308164254394665
1351,0.331346675811701
1352,0.020686002618776126
1353,0.0002987736648200547
1354,0.49827292055840144
1355,0.49999993291642136
1356,0.3004267741664389
1357,0.49925280279594414
1358,0.49999995289307586
1359,0.49363762468330724
1360,0.4519332237499137
1361,0.499971801966891
1362,0.24976357551006173
1363,0.47806793339235587
1364,0.49079875155529007
1365,0.49954019708941383
1366,0.28991013182794634
1367,0.4999906595883616
1368,0.4998934228920045
1369,0.4999999970707094
1370,0.4999998670240337
1371,0.49999417718069256
1372,0.499619811380607
1373,2.7323694235133085e-07
1374,0.49026862461392706
1375,0.4999999988065884
1376,0.37192763620703545
1377,0.48552736484548675
1378,0.48216460278224205
1379,0.49978261411237795
1380,0.432585700294548
1381,0.49996630051510105
1382,0.48998182678419216
1383,0.4357076788790161
1384,0.5
1385,0.5
1386,0.4907752416916148
1387,0.4999979535217166
1388,0.48284775285151893
1389,0.3938840942417627
1390,0.499999987975052
1391,0.4999994923954906
1392,0.000763350093299211
1393,0.4935065323185076
1394,0.3584042464115642
1395,0.49999998340952195
1396,0.4706868848293808
1397,0.49999999996146727
1398,0.30210616639894167
1399,0.4999999996935962
1400,0.3652930778660705
1401,0.3969846058219201
1402,0.49999999019980035
1403,0.4026496769969867
1404,0.43829623086758795
1405,0.4996670181934888
1406,0.48677638397391837
1407,1.7535081291903423e-06
1408,0.04091254162955697
1409,0.4999999629815349
1410,0.4999999908382443
1411,0.4999958827857307
1412,0.4915323707535889
1413,0.49985540810952667
1414,0.17139668685883402
1415,0.4968347731669139
1416,0.4105932769975016
1417,0.4999018848304741
1418,0.35022478999157564
1419,6.442110734517256e-05
1420,0.2723380360251315
1421,8.214681689812967e-07
1422,0.4999999938572568
1423,0.49014182019161934
1424,0.4999970148962436
1425,0.4999990313324347
1426,0.4999999994544506
1427,0.4999999926278953
1428,0.49994013131134096
1429,0.41589588097658425
1430,0.49003739869380747
1431,0.4999482126695339
1432,0.00013575397872735089
1433,0.4999503524836044
1434,0.2770409113396855
1435,0.3232948911460185
1436,0.49996518165564746
1437,0.499999998412358
1438,0.1789452436263995
1439,0.3865127007602563
1440,0.3883166962627168
1441,0.0012739190048548423
1442,0.37159792694573324
1443,0.4955900555840929
1444,0.49794253594436516
1445,0.45245367386881485
1446,0.49990721933479515
1447,0.4999409029570437
1448,0.4869008201855646
1449,0.49999857516216806
1450,0.4918607321563814
1451,0.2923914734190478
1452,0.48607608795507834
1453,0.496491096431422
1454,0.4992125324086268
1455,0.22179291283880287
1456,0.3904817115134606
1457,0.40588493183217694
1458,0.23103714353146537
1459,0.4999999793015548
1460,0.22188121194350482
1461,0.41486345888381965
1462,0.48545248481754927
1463,0.4490431875829596
1464,0.4999978931613548
1465,0.4998910791690146
1466,0.4540158980223554
1467,0.43506868157325257
1468,0.49846476180578764
1469,0.3992717903406234
1470,0.4443803085369536
1471,0.4999415900624123
1472,0.49988423791001496
1473,0.4195576916082422
1474,0.49999999495139313
1475,0.2682157704773103
1476,0.31899424811802873
1477,0.4999196168497721
1478,0.499999998009212
1479,0.5
1480,0.5
1481,0.5
1482,0.5
1483,0.47156490039171983
1484,0.4999960143301415
1485,0.4581803411312317
1486,0.499999978889337
1487,0.49999722113136646
1488,0.5
1489,0.5
1490,0.49366019599818123
1491,0.49149557628492274
1492,0.4998678734474349
1493,0.40146576273158424
1494,0.49721033125997965
1495,0.4728496680370638
1496,0.4760492428934773
1497,0.2779904785623648
1498,0.49889535995919504
1499,0.28444603173134253
1500,0.011085809863109197
1501,0.49984553014672845
1502,0.5
1503,0.5
1504,0.06298250346617591
1505,0.3919431424374887
1506,0.3522255273172194
1507,0.38470953998813545
1508,0.49830046048796584
1509,0.4999762285753103
1510,0.4924443124597095
1511,0.49999936828856245
1512,0.4702356711728968
1513,0.49999906076273004
1514,0.349359852482268
1515,0.49999988220073777
1516,0.384334325868239
1517,0.46096241356577705
1518,0.48721945756088486
1519,0.4999459766021244
1520,0.11831868028033139
1521,0.49999187700178743
1522,0.49999988194808304
1523,0.4999999999966498
1524,0.4790729503222159
1525,0.27976775986357216
1526,0.47669258635564643
1527,0.4998004256260442
1528,0.49999982213700245
1529,0.24355615660848012
1530,0.3874321035226227
1531,0.1964181838789974
1532,0.4999006438357862
1533,0.49999600163374486
1534,0.4989907325826659
1535,0.42335328399335914
1536,0.46882383869150956
1537,0.49999987674979096
1538,0.347281725693073
1539,0.3226874612645814
1540,0.49942974874262624
1541,0.3123088766871217
1542,0.30309891823338786
1543,0.49624072783163103
1544,0.3516712918922293
1545,0.45537926737816314
1546,0.3475871078225246
1547,1.1466993603480756e-05
1548,0.39977133125057285
1549,0.38306060063297
1550,0.20521672968067065
1551,0.4815614296884456
1552,0.4056161273574965
1553,0.49998452062573195
1554,0.46929049956126373
1555,0.4982553087485891
1556,0.49781639500885416
1557,0.49996950044861793
1558,0.03354121964372807
1559,0.4999999989843502
1560,0.4984280348943546
1561,0.4999981593850581
1562,0.4907396920970368
1563,0.4380824085300331
1564,0.49987082677960065
1565,0.16106315216405004
1566,0.4872255567693507
1567,0.4534094651309836
1568,0.46835914587131944
1569,0.32004459171696564
1570,0.4966766082317894
1571,0.499999998273875
1572,0.4990394081525067
1573,0.4999846867804853
1574,0.38525475360615935
1575,0.499999977240496
1576,0.30369613588005884
1577,0.4998468281432473
1578,0.18662730917354686
1579,0.3709022758430891
1580,0.499858237965221
1581,0.4997902057212601
1582,0.49999994855833396
1583,0.46812373138468094
1584,0.49996133714723373
1585,0.4999999999841762
1586,0.48004527550467585
1587,0.49999981488615625
1588,0.4999999835735827
1589,0.4814136443272107
1590,0.3612124810199986
1591,0.4500326217829448
1592,0.36646341016942563
1593,0.49998319407659086
1594,0.46681813496767893
1595,0.49999999980813925
1596,0.49999977940133605
1597,0.49999995903900707
1598,0.5
1599,0.5
1600,0.5
1601,0.5
1602,0.5
1603,0.4681149896874498
1604,0.4999999995893223
1605,0.4497131873812496
1606,0.4920158278037524
1607,0.20370364238273003
1608,0.4999999994037392
1609,0.3666493367945946
1610,0.49939996178468904
1611,0.49714215042836435
1612,0.4999961435810118
1613,0.49999999999961453
1614,0.007084546401669631
1615,0.4999999999015703
1616,0.499421793122735
1617,0.06682819008786346
1618,0.49999983724160285
1619,0.258717282720684
1620,0.4999999999676312
1621,0.42828976457140894
1622,0.2513156402336529
1623,0.4882962453598555
1624,0.49484640669291974
1625,0.4999959205716218
1626,0.49991108840837245
1627,0.4999999917457459
1628,0.49557336711655176
1629,0.41771752889699176
1630,0.49999999986602717
1631,0.4999909829534637
1632,0.4999273850847864
1633,0.49998186302394354
1634,0.32232732441049133
1635,0.008195823514059824
1636,0.49998346922286496
1637,0.4992504484573298
1638,0.49548428053823845
1639,0.3659764441521442
1640,0.30013422367097065
1641,0.45198253999325894
1642,0.2800216347904849
1643,0.4761592902421729
1644,0.48917671437527005
1645,0.45311042362079107
1646,0.05279771504463377
1647,0.031504394063966545
1648,0.42126361851088523
1649,0.49999597360987114
1650,0.49999999744522583
1651,0.23311732727781365
1652,0.010688788511312938
1653,0.4961564310291445
1654,0.4844370212386573
1655,0.3654511546474691
1656,0.3941331309747062
1657,0.4929274341763577
1658,0.4999999999297131
1659,0.4999999990970867
1660,0.4997964558817223
1661,0.4997595521882789
1662,0.4925945486300801
1663,0.4999132492717036
1664,0.45312126082016185
1665,0.4667114587727035
1666,0.4986789048109124
1667,0.41858849480456845
1668,0.2149375079327468
1669,0.3275202993931082
1670,0.48408034716255505
1671,0.3109520912235382
1672,0.43947193627768844
1673,0.4999982396905878
1674,0.49999999998363087
1675,0.001060412297154339
1676,0.4993264046558191
1677,0.003935773588780224
1678,0.45649711147135547
1679,0.2804263122877756
1680,0.44883617838018564
1681,0.4850669009055814
1682,0.49998837481719066
1683,0.4738233314509969
1684,0.17574713509849715
1685,0.0004358165230724301
1686,0.03732035947022273
1687,0.4527376359858944
1688,0.4999978550009028
1689,5.66266461912042e-08
1690,0.4882094732177436
1691,0.3931509767258765
1692,0.4999772870799017
1693,0.21872167061662248
1694,1.319418053528102e-05
1695,0.4919675423687455
1696,0.313663232148018
1697,0.49982889868430536
1698,0.4283613578494619
1699,0.4999988801127309
1700,0.4999999999998668
1701,0.49999999984019716
1702,0.00234525507841478
1703,0.4999809771851006
1704,0.4999995051717982
1705,0.4999155023348368
1706,0.030775451548922854
1707,0.4999998917877388
1708,0.49871818121174744
1709,0.46018342687139835
1710,0.4969522554403109
1711,0.4998601557649553
1712,0.19015840197922348
1713,0.2560025693231593
1714,0.15806897050685415
1715,0.4152778237187801
1716,0.4904042346572097
1717,0.0449334443585574
1718,0.49999899266898007
1719,0.49998101125926603
1720,0.44522547934588624
1721,2.766806866310867e-06
1722,0.4999999999918501
1723,0.4999999945470819
1724,0.496358777160056
1725,0.35816787207824025
1726,0.49999999999215383
1727,0.4992846203542582
1728,0.48641770776796955
1729,0.4995701966979417
1730,0.20647180311740565
1731,0.49123525631217113
1732,0.4022412798531797
1733,0.49999499646736334
1734,0.36876491459534994
1735,0.4839019749611305
1736,0.4999999999899387
1737,0.0024926029416282545
1738,0.0011313618518425288
1739,0.49963091664048775
1740,0.4677286373253683
1741,0.15861412278793957
1742,0.4839168025380654
1743,0.32635794404518376
1744,0.4999647983592089
1745,0.49985274093787424
1746,0.48732693015767503
1747,0.4367974882818158
1748,0.4999777026871244
1749,0.17991420468051955
1750,0.4999999844909413
1751,0.19069550888776163
1752,0.49999166840191106
1753,0.4988024248041062
1754,0.49999701071120034
1755,0.3774142317103366
1756,0.49637151559680487
1757,0.43569644747715913
1758,0.4999999999999982
1759,0.49999999997601563
1760,0.3842737810575688
1761,0.33905060832254996
1762,0.497797965275719
1763,0.37452038770880564
1764,0.1049291555118874
1765,0.49967756984364153
1766,0.4539856093147166
1767,0.3824433099923651
1768,0.4833735865384675
1769,0.49999998717890665
1770,0.4793378854843782
1771,0.4999999944311373
1772,0.10579793999952589
1773,0.4999049110307724
1774,0.02965343275141628
1775,0.48487956494128537
1776,0.4999472601665872
1777,0.36068414937745275
1778,0.4761663680412749
1779,0.38920379225864027
1780,0.42359497512103855
1781,0.49989780322725985
1782,0.096455306708381
1783,0.4999462931042451
1784,0.46948272197171287
1785,0.4931616446814206
1786,0.3887730965749073
1787,0.499105719736597
1788,0.47561384155072095
1789,0.08668095716399297
1790,0.25117633441985604
1791,0.4908914421681819
1792,0.45578278391953747
1793,0.4354071689418467
1794,0.4293731093885751
1795,0.4691892157407295
1796,0.4999995884838408
1797,0.2824480626024117
1798,0.42557436791452047
1799,0.446375506558208
1800,0.2765343769402846
1801,0.4886242462034878
1802,0.4914462886647757
1803,0.3213301583604462
1804,0.4999983074151895
1805,0.2852955152179634
1806,0.23098384024614435
1807,0.49226272505980867
1808,0.009604399738824416
1809,0.4999958527852869
1810,0.014603116431292838
1811,0.48165748832525
1812,0.48973110923589186
1813,0.4986732990190033
1814,0.4999999948418612
1815,0.2985729666351614
1816,0.4999955885605046
1817,0.4999631784717452
1818,0.4999990741832799
1819,0.45296971197741115
1820,0.47359557259710394
1821,0.4748497569538271
1822,0.02367677249665952
1823,0.49999998522617184
1824,0.25812972606269385
1825,0.4999999961140187
1826,0.4520376978709125
1827,0.485081497731589
1828,0.23617932521058166
1829,0.005046780209414926
1830,0.48688423013906845
1831,0.48616103096204355
1832,0.40086132591719603
1833,0.4999975048432536
1834,0.47552079059627184
1835,0.45466268853683534
1836,0.41409932235241403
1837,0.49999995413626797
1838,0.49998261963755863
1839,0.49997632744690595
1840,0.49928651247553796
1841,0.18353772685289882
1842,0.48125862467531894
1843,0.4381239652636872
1844,0.4999966815137328
1845,0.36937256841882915
1846,0.3009324266801924
1847,0.4999896802151153
1848,0.49999999999636735
1849,0.02882892812840826
1850,0.4704554375155599
1851,0.14473005372186568
1852,0.4999826972340814
1853,0.49999985031921956
1854,0.4536382796830779
1855,0.37238092492146835
1856,0.49999999311785004
1857,0.4999999993886224
1858,0.4836999967061508
1859,0.49999999985972643
1860,0.49999972592680614
1861,0.49997654523558144
1862,0.4986477835625261
1863,0.4999998914096413
1864,0.4752233143657805
1865,0.49698129419448434
1866,0.4452835145461791
1867,0.0012029963776647933
1868,0.4996050863043297
1869,0.3367694097430198
1870,0.3803327062513744
1871,0.17970710003059268
1872,0.499889852506629
1873,0.47286668163689116
1874,0.4999999992254267
1875,0.49999999906134995
1876,2.256200230734285e-05
1877,0.295474809815475
1878,0.4999997551814075
1879,0.49979732483204675
1880,0.4996737565566999
1881,0.4996437076775021
1882,0.3118588968367844
1883,0.499991444928743
1884,0.49999999425451414
1885,0.49755538852453096
1886,0.4999999952089844
1887,0.15204914821724538
1888,0.32086640757103796
1889,0.4999957779818247
1890,0.41713276598584054
1891,0.4999999997381366
1892,0.49999999999990585
1893,0.4168525348457243
1894,0.44969503056490345
1895,0.0054102777754742705
1896,0.4385347976976569
1897,0.43023228898254245
1898,0.4919266225355907
1899,0.49992043197791036
1900,0.43469500493184315
1901,0.4999245492784065
1902,0.49995944242963075
1903,0.4052374619069892
1904,0.49373493854531536
1905,0.4999989174159754
1906,0.016844935580155478
1907,0.4919052116698175
1908,0.47591532147491605
1909,0.4999007335576345
1910,0.4904069489089019
1911,0.006636888913073015
1912,0.4999998225889199
1913,0.4999948139340372
1914,0.4608233438848937
1915,0.3046249984542929
1916,3.304666878269082e-05
1917,0.49504605813427016
1918,0.49999194940937
1919,0.49999999960359
1920,0.41646443517059284
1921,0.49999999999650235
1922,0.49999923414674396
1923,0.0004434334747913296
1924,0.49998861470445183
1925,0.4829595041859042
1926,0.4364536226903013
1927,0.49995586439647743
1928,0.4999767974700558
1929,0.4999999254103875
1930,0.49823407109935924
1931,0.4999995489477938
1932,0.17166092091555324
1933,0.0917361133806493
1934,0.46682846130123906
1935,0.32997231575388597
1936,0.07726189643689944
1937,0.49999954244658057
1938,0.499999999287315
1939,0.49071105347334765
1940,0.49996862833863337
1941,0.321709774284691
1942,0.4999994260274034
1943,0.12167568482242715
1944,0.49999995352211396
1945,0.4707047609612019
1946,0.012151253901913737
1947,0.4999675230194313
1948,0.3774652505129259
1949,0.30284837956167604
1950,0.4999999998502709
1951,0.4155194039205821
1952,0.10349293736651552
1953,0.14261080134805315
1954,0.0040738045458633895
1955,0.49999973406416276
1956,0.3332750824839604
1957,0.49999999999336
1958,0.4620048573422382
1959,0.47423432064666327
1960,0.4999967260264157
1961,0.40794396097267244
1962,0.43224156744696274
1963,0.41284652190874777
1964,0.45995115103553535
1965,0.426606532518598
1966,0.2756182534235487
1967,0.49999999999769607
1968,0.2885192336840923
1969,0.3909607948281775
1970,0.499999997817838
1971,0.49999998790994676
1972,0.4999931192761635
1973,0.4999223103412769
1974,0.4999999999840412
1975,0.23345317107651634
1976,0.49999475444396096
1977,0.4999999998402256
1978,0.49999520436088735
1979,0.49999999893264047
1980,0.00042965731796575226
1981,0.4999930653544944
1982,0.4999976646049624
1983,0.49359334202755184
1984,0.49997665328033725
1985,0.49999955339494534
1986,0.40955083728845504
1987,0.3891816817416303
1988,0.4999693628392938
1989,0.4374517116300357
1990,0.24330449564470874
1991,0.49995743436896084
1992,0.4271313530935595
1993,0.49224305195461276
1994,0.29368793952118866
1995,0.48781308545745805
1996,0.4336595911884468
1997,0.47133227784507103
1998,0.0025046048183360236
1999,0.491930688644466
2000,0.4999999807596613
2001,0.46997677894455553
2002,0.4999999869017026
2003,0.4999056372524604
2004,0.4999999084256745
2005,0.49999918100987023
2006,0.49999951155810385
2007,1.0405819004944373e-05
2008,0.3499487614662075
2009,0.4999550407484166
2010,0.4226572486433934
2011,0.37594190806911504
2012,0.39091154093976815
2013,0.4995232722517963
2014,0.49998044553583787
2015,0.4920739923252395
2016,0.48594194553015757
2017,0.49461251140456086
2018,0.49984125566036947
2019,0.47927723729577293
2020,0.46969937963580805
2021,0.4999811174993546
2022,0.49999976449779776
2023,0.49999998660687
2024,0.4822571464579929
2025,0.49998666115751345
2026,0.49989801975375536
2027,0.4999978920161406
2028,0.4998920774681721
2029,0.4999760628691232
2030,0.4983172120185153
2031,0.4327171221760031
2032,0.38054272965574926
2033,0.49999239574027105
2034,0.46779725511122794
2035,0.4194805153285813
2036,0.38240902768225277
2037,0.49997409454230757
2038,0.49999948897879776
2039,0.2480327000824453
2040,0.397461673302292
2041,0.40505988037215335
2042,0.3785701849460435
2043,0.304769066888577
2044,0.49283798718732397
2045,0.499999999497879
2046,0.47211526823995753
2047,0.4711795478963508
2048,0.4997929354342709
2049,0.4999891318430671
2050,0.4633432491842302
2051,0.22168489707321795
2052,0.38935280950085144
2053,0.32779870395844685
2054,0.09819464600050441
2055,0.4904743853777111
2056,0.49986493642762164
2057,0.31054570224545563
2058,0.001024467969119051
2059,0.29219964645553664
2060,0.4528516070409863
2061,0.31312989799027463
2062,0.4999186511274946
2063,0.49998119628999327
2064,0.4958679177501377
2065,0.3618176845875214
2066,0.22937128927236666
2067,0.48842727889848664
2068,0.49330573570186653
2069,0.4940049597353655
2070,0.042691264689860696
2071,0.49999999999850253
2072,0.49999960990141307
2073,0.49999987440506266
2074,0.2918585012698028
2075,0.49999851966091075
2076,0.47821221576798595
2077,0.4999725027949253
2078,0.49999998681760277
2079,0.49999999549832985
2080,0.49999999989080557
2081,0.4984468461280853
2082,0.30789657107002333
2083,0.4721709643517118
2084,0.07157347370793869
2085,0.4999994461401863
2086,0.4999999951024172
2087,0.49470027886546875
2088,0.4515027081657687
2089,0.4999999196207139
2090,0.47255531060697686
2091,0.21595451968563462
2092,0.4984489800502641
2093,0.3498749711307319
2094,0.49999999524059824
2095,0.495024281337823
2096,0.25909836943055725
2097,0.4999997214791912
2098,0.4667720730286328
2099,0.002544611971364036
2100,0.4999181732198276
2101,0.4998374352772814
2102,0.4999999999953353
2103,0.4811155507315317
2104,0.4999999891233068
2105,0.4999999999994351
2106,0.406338474440345
2107,0.4671747057650444
2108,0.484124709344436
2109,0.3162158630189182
2110,0.3574397956745049
2111,0.17163259601948858
2112,0.4373692106347469
2113,0.48423346163133635
2114,0.4997595589590391
2115,0.21617867497324297
2116,0.4793362248637248
2117,0.48330203367884306
2118,0.3577898015284614
2119,0.4551306610775327
2120,0.4999989286257204
2121,0.4999999988525641
2122,0.133160786523448
2123,0.4998344295425308
2124,0.49999819419251024
2125,0.05727153317139447
2126,0.4984970343188945
2127,0.415906730083344
2128,0.4036304460646059
2129,0.460847605914614
2130,0.4997765082744321
2131,0.499999999000158
2132,0.4466608664206976
2133,0.49999990863052035
2134,0.395717417891487
2135,0.4999999988674091
2136,0.49989250510891475
2137,0.4927648887735621
2138,0.49999288565691796
2139,0.3665372207833459
2140,0.08134831755598534
2141,1.8089842334432303e-05
2142,0.4999932671493434
2143,0.4091423407693746
2144,0.2714704336804958
2145,0.49350774111193935
2146,0.4999999974497502
2147,0.28155942815467594
2148,0.47781147932575424
2149,0.4999816989284245
2150,0.4993763674257343
2151,0.3876216971155505
2152,0.49999976907765215
2153,0.4899826441505129
2154,0.4946244668946326
2155,0.3949806685378647
2156,0.49937098365471966
2157,0.4999937741873853
2158,0.49999999999876543
2159,0.0002029372487173699
2160,0.014023356677972295
2161,0.49998297517631357
2162,0.49918279240743646
2163,0.4949914891005335
2164,0.49999999999999467
2165,0.4999999999997744
2166,0.49150266330009446
2167,0.4981539860564501
2168,0.4825881227584519
2169,0.4999993832967233
2170,0.4475109627836707
2171,0.49996934021232387
2172,0.49991772510906446
2173,0.4931621927185665
2174,0.49944819792353795
2175,0.49657342611386623
2176,0.4999999908704923
2177,0.4992958581877707
2178,0.4999999974193585
2179,0.0001846935015578228
2180,0.4963471233405287
2181,0.49947809989954084
2182,0.4998211433033646
2183,0.4762837180733897
2184,0.4900052991879444
2185,0.4971216737835374
2186,0.47426547470168473
2187,0.1677815890017452
2188,0.2931479915010727
2189,0.4999981468351168
2190,0.4999999998733742
2191,0.39468504010274663
2192,0.49999999987145927
2193,0.4311903486185111
2194,0.42977978130298883
2195,0.4397062174528617
2196,0.19136961864479882
2197,0.4999999986538004
2198,0.46637690782760866
2199,0.4921417746610776
2200,0.4681809318203718
2201,0.18235573718271175
2202,0.032403662169599605
2203,0.4997179623433533
2204,0.49999999896593295
2205,0.47469759499650693
2206,0.10560756090849309
2207,0.4588558976472798
2208,0.499752809003842
2209,0.49458148862273194
2210,0.4939862075084308
2211,0.4999999963251476
2212,0.3034220829699138
2213,0.49999960683010697
2214,0.21110569966436252
2215,0.24309699846831978
2216,0.49778870292496163
2217,0.49961587182606043
2218,0.38522484297804277
2219,0.4548955295866646
2220,0.40882705360541866
2221,0.4997468937384596
2222,0.4051627919953886
2223,0.49997353273044454
2224,0.4999999994657731
2225,0.4339344753102516
2226,0.38848975473686315
2227,0.49999972435953627
2228,0.49705091002217905
2229,0.2783969726783007
2230,0.31847412056185226
2231,0.4999998990924363
2232,0.4401241699902002
2233,0.48473535398655665
2234,0.46604971658655475
2235,0.49999263295284546
2236,0.3232406118087566
2237,0.4021487272593086
2238,0.4051102779902742
2239,0.30513068466245347
2240,0.4999953505770084
2241,0.12772414407601757
2242,0.36745262131201634
2243,0.47815697801798923
2244,0.4999900818874457
2245,0.49877158269506183
2246,0.4999988276684201
2247,0.4903909327548324
2248,0.4999999999974385
2249,0.4754371514938413
2250,0.4999971421468633
2251,0.007686404288934959
2252,0.4999878768600172
2253,0.4970535133118013
2254,0.2732959509033166
2255,0.11084605201063828
2256,0.4998478905632957
2257,0.49999393502324396
2258,0.4068983636137173
2259,0.49999999991361044
2260,0.4999999980922727
2261,0.49997917758246707
2262,0.4823374573828345
2263,0.39260908162937436
2264,0.1749333225848268
2265,0.49999999999261213
2266,0.07903373117781753
2267,0.0013713447148351768
2268,0.49956239375490474
2269,0.4767554556419016
2270,0.00014944484443328953
2271,0.49999995309845113
2272,0.4918689625733872
2273,0.2582874362621309
2274,0.4786462222663214
2275,0.2574857842798931
2276,0.3121793398127059
2277,0.49999887152677563
2278,0.49999999997046984
2279,0.4993097724684278
2280,0.49996690834588586
2281,0.44087615153778137
2282,0.4996475616247202
2283,0.4777299194680899
2284,0.49984657735515237
2285,0.057873802947675836
2286,0.4999734395700144
2287,0.4999996728050982
2288,0.4423015468849292
2289,0.3703377056966566
2290,0.32057325067419673
2291,0.4284458336556575
2292,0.26953715870565825
2293,0.49868535978337414
2294,0.4999999999983089
2295,0.2216160369398808
2296,0.009659531850373616
2297,0.49999971613058913
2298,0.01333886666398253
2299,0.499999999973209
2300,0.4994410020485669
2301,0.46768873632758046
2302,0.013631566298749549
2303,0.4688568532121714
2304,1.4496941118171354e-09
2305,0.49999977862588735
2306,0.49999499801977176
2307,0.49650987035373717
2308,0.43153876800354274
2309,0.49999995224276056
2310,0.49999999953760543
2311,0.4999907988947625
2312,0.4903496474104737
2313,0.4971249199084075
2314,0.39729719194611873
2315,0.2688830648104958
2316,0.34278859177286863
2317,0.48773118232623264
2318,0.004625809859094321
2319,0.0008683831889895652
2320,0.49994227187320694
2321,0.49999999904889414
2322,0.3812980031054751
2323,0.4999850775310705
2324,0.499999999999984
2325,0.4918466269061178
2326,0.4999981635909263
2327,0.44073725882108916
2328,0.3908546481049036
2329,0.48451911815761634
2330,0.4958230367345746
2331,0.47973014446189666
2332,0.4805437712549166
2333,0.49999999983475263
2334,0.4999998732379894
2335,0.49999990390448834
2336,0.464259882048036
2337,0.33676603415193723
2338,0.2507972373969208
2339,0.00023315568486250766
2340,0.4999999999988809
2341,0.33509373705182405
2342,0.48614336390989193
2343,0.49986275640704153
2344,0.49704476675369674
2345,0.49999974472365183
2346,0.48062474851959436
2347,0.49490489906109075
2348,0.4999999231606195
2349,0.49999999619239865
2350,0.499934008910736
2351,0.4999999991487183
2352,0.4999922998341246
2353,0.4025277014643713
2354,0.3773225802637411
2355,0.49937171211787107
2356,0.4999844241659183
2357,0.2964459837688248
2358,0.348469269819593
2359,0.4999999595462315
2360,0.49994171758982936
2361,0.08727189952270213
2362,0.4999829511944571
2363,0.45681739469115773
2364,0.48486822097858867
2365,0.4999997631358141
2366,0.4994642079221726
2367,0.342290179891193
2368,0.1361474004396303
2369,0.4999750580488455
2370,0.4521960979302459
2371,0.4448277583581851
2372,0.3007032777346485
2373,0.4999999998879794
2374,0.44445152432568996
2375,0.49999673432177916
2376,0.4246286758949696
2377,0.49838873734201344
2378,0.49989521556261424
2379,0.4999996543588474
2380,0.499999999999984
2381,0.48173960546434086
2382,0.38353381143998116
2383,0.49999906688647605
2384,0.25741686436887234
2385,0.44992126695980894
2386,0.3615883110712913
2387,0.4805064061481497
2388,0.25369046272323437
2389,0.47823401925787534
2390,0.4999742094848976
2391,0.4998434446705136
2392,0.4999719144960136
2393,0.4781404080268497
2394,0.49878719488326934
2395,0.0055785817728136984
