ID,Attrition
1248,0.4962962865829468
1249,0.48755335807800293
1250,0.49684619903564453
1251,0.4879637658596039
1252,0.4832906126976013
1253,0.48157569766044617
1254,0.4920916259288788
1255,0.49483078718185425
1256,0.4654971957206726
1257,0.4987780451774597
1258,0.49864453077316284
1259,0.4742385447025299
1260,0.4894067347049713
1261,0.4974953830242157
1262,0.4959715008735657
1263,0.49079838395118713
1264,0.48569542169570923
1265,0.45141059160232544
1266,0.49642375111579895
1267,0.4911578893661499
1268,0.4920582175254822
1269,0.4955086410045624
1270,0.48378419876098633
1271,0.4980226457118988
1272,0.4900651276111603
1273,0.4883611798286438
1274,0.49408653378486633
1275,0.49878159165382385
1276,0.49155279994010925
1277,0.4854288399219513
1278,0.4858379364013672
1279,0.45469778776168823
1280,0.4781784117221832
1281,0.496224969625473
1282,0.4030144512653351
1283,0.4867423176765442
1284,0.49392038583755493
1285,0.4898255169391632
1286,0.498832106590271
1287,0.48669081926345825
1288,0.4910690486431122
1289,0.4991627335548401
1290,0.4874049425125122
1291,0.48313698172569275
1292,0.49891769886016846
1293,0.49410250782966614
1294,0.4958498775959015
1295,0.49569717049598694
1296,0.4931129217147827
1297,0.4939679801464081
1298,0.4928632974624634
1299,0.4854848384857178
1300,0.49928995966911316
1301,0.49399036169052124
1302,0.4791222810745239
1303,0.4835093021392822
1304,0.4908514618873596
1305,0.49066162109375
1306,0.3793084919452667
1307,0.48314201831817627
1308,0.4921530783176422
1309,0.4957999885082245
1310,0.491915225982666
1311,0.4962402880191803
1312,0.49701008200645447
1313,0.49557748436927795
1314,0.4508504271507263
1315,0.49906378984451294
1316,0.49072328209877014
1317,0.489970862865448
1318,0.18082234263420105
1319,0.48860862851142883
1320,0.4796837270259857
1321,0.48896312713623047
1322,0.47177833318710327
1323,0.49383723735809326
1324,0.4929073750972748
1325,0.488378643989563
1326,0.494718074798584
1327,0.49947410821914673
1328,0.28878816962242126
1329,0.4988356828689575
1330,0.419040322303772
1331,0.49430230259895325
1332,0.4858883321285248
1333,0.49115487933158875
1334,0.4993252456188202
1335,0.4891807436943054
1336,0.48988327383995056
1337,0.49325504899024963
1338,0.4985114336013794
1339,0.4944886863231659
1340,0.4933197498321533
1341,0.49906644225120544
1342,0.49607911705970764
1343,0.49623340368270874
1344,0.49407583475112915
1345,0.4915235936641693
1346,0.280226469039917
1347,0.4429265260696411
1348,0.496224969625473
1349,0.47930216789245605
1350,0.49346914887428284
1351,0.47007256746292114
1352,0.4658997356891632
1353,0.48665356636047363
1354,0.48946017026901245
1355,0.49751177430152893
1356,0.4779126048088074
1357,0.49315646290779114
1358,0.49835869669914246
1359,0.4910305142402649
1360,0.494122713804245
1361,0.4880605936050415
1362,0.49827203154563904
1363,0.49950653314590454
1364,0.49272438883781433
1365,0.49537965655326843
1366,0.42878320813179016
1367,0.4981324374675751
1368,0.41710036993026733
1369,0.48898324370384216
1370,0.49082353711128235
1371,0.49252209067344666
1372,0.49511390924453735
1373,0.45679551362991333
1374,0.4929641783237457
1375,0.4916227161884308
1376,0.4804537892341614
1377,0.4890874922275543
1378,0.4928353428840637
1379,0.4976910948753357
1380,0.4926821291446686
1381,0.4903024733066559
1382,0.49650055170059204
1383,0.49019160866737366
1384,0.44653061032295227
1385,0.4992031753063202
1386,0.4892576336860657
1387,0.49576738476753235
1388,0.4867784082889557
1389,0.4912061393260956
1390,0.4979802370071411
1391,0.493985652923584
1392,0.47575193643569946
1393,0.4805695712566376
1394,0.47339335083961487
1395,0.4989583194255829
1396,0.4908464848995209
1397,0.4980018734931946
1398,0.49578866362571716
1399,0.49696022272109985
1400,0.48557955026626587
1401,0.4827209711074829
1402,0.48788636922836304
1403,0.4910513460636139
1404,0.4926842153072357
1405,0.4934471845626831
1406,0.4876236021518707
1407,0.4176987409591675
1408,0.47830212116241455
1409,0.4970916211605072
1410,0.498526006937027
1411,0.4957817494869232
1412,0.4690263271331787
1413,0.4939548373222351
1414,0.11375698447227478
1415,0.4939890503883362
1416,0.49180057644844055
1417,0.486338347196579
1418,0.4821281433105469
1419,0.46986570954322815
1420,0.2143065333366394
1421,0.4864386320114136
1422,0.48659032583236694
1423,0.33438143134117126
1424,0.49055126309394836
1425,0.4936150312423706
1426,0.49564728140830994
1427,0.4985887110233307
1428,0.4959694445133209
1429,0.4907413423061371
1430,0.4874721169471741
1431,0.49762973189353943
1432,0.4917427897453308
1433,0.49113819003105164
1434,0.4652682840824127
1435,0.48575642704963684
1436,0.49390050768852234
1437,0.499151349067688
1438,0.4965238869190216
1439,0.4619957506656647
1440,0.4806068241596222
1441,0.4243893325328827
1442,0.497323602437973
1443,0.48713594675064087
1444,0.49274858832359314
1445,0.496258944272995
1446,0.4939334988594055
1447,0.49528464674949646
1448,0.48058021068573
1449,0.4983806312084198
1450,0.4887591302394867
1451,0.48632481694221497
1452,0.4953345060348511
1453,0.4939890503883362
1454,0.4970972239971161
1455,0.498214453458786
1456,0.4945703446865082
1457,0.49049681425094604
1458,0.4865252375602722
1459,0.49165061116218567
1460,0.48004963994026184
1461,0.4941679835319519
1462,0.48980391025543213
1463,0.4923785924911499
1464,0.4958849251270294
1465,0.4919475018978119
1466,0.4913981556892395
1467,0.48829886317253113
1468,0.49466705322265625
1469,0.4845474362373352
1470,0.49176669120788574
1471,0.4915713667869568
1472,0.38098835945129395
1473,0.49254855513572693
1474,0.490547776222229
1475,0.4885806441307068
1476,0.496308833360672
1477,0.49700480699539185
1478,0.48707249760627747
1479,0.4845423102378845
1480,0.4990732669830322
1481,0.4935573637485504
1482,0.48948904871940613
1483,0.4992443025112152
1484,0.4959670603275299
1485,0.4933018982410431
1486,0.4984894096851349
1487,0.491790771484375
1488,0.4788752496242523
1489,0.4956192374229431
1490,0.4908466935157776
1491,0.4921279847621918
1492,0.4945409297943115
1493,0.4971691370010376
1494,0.49329596757888794
1495,0.4991784691810608
1496,0.4952397346496582
1497,0.48042747378349304
1498,0.4959088861942291
1499,0.49856430292129517
1500,0.4137880206108093
1501,0.49177074432373047
1502,0.4936530590057373
1503,0.4931938648223877
1504,0.47939133644104004
1505,0.47882869839668274
1506,0.4483483135700226
1507,0.49454864859580994
1508,0.48143142461776733
1509,0.4974047839641571
1510,0.4908559024333954
1511,0.49081626534461975
1512,0.4936203062534332
1513,0.4946879744529724
1514,0.4918615520000458
1515,0.48748502135276794
1516,0.47787895798683167
1517,0.49258914589881897
1518,0.490192174911499
1519,0.49887415766716003
1520,0.48423710465431213
1521,0.4923528730869293
1522,0.48893046379089355
1523,0.46594658493995667
1524,0.4960578680038452
1525,0.48134878277778625
1526,0.4992802143096924
1527,0.4936595857143402
1528,0.49084416031837463
1529,0.4273987114429474
1530,0.49346914887428284
1531,0.42236366868019104
1532,0.49852892756462097
1533,0.4967690706253052
1534,0.49852892756462097
1535,0.49227485060691833
1536,0.48569542169570923
1537,0.49709761142730713
1538,0.4870293438434601
1539,0.4954717457294464
1540,0.49369266629219055
1541,0.4942951500415802
1542,0.4885806441307068
1543,0.4965692162513733
1544,0.48697882890701294
1545,0.49275991320610046
1546,0.47339335083961487
1547,0.4752352833747864
1548,0.48759785294532776
1549,0.4962177872657776
1550,0.49652883410453796
1551,0.45872652530670166
1552,0.49713343381881714
1553,0.4958220422267914
1554,0.4907447099685669
1555,0.4899578392505646
1556,0.4986482262611389
1557,0.4928201735019684
1558,0.49249738454818726
1559,0.4906277358531952
1560,0.4961225688457489
1561,0.49665382504463196
1562,0.483986496925354
1563,0.4938112795352936
1564,0.30962294340133667
1565,0.4961946904659271
1566,0.4933004677295685
1567,0.4945925772190094
1568,0.48694097995758057
1569,0.4347706735134125
1570,0.49593034386634827
1571,0.48995262384414673
1572,0.4883232116699219
1573,0.49567273259162903
1574,0.48276928067207336
1575,0.49881845712661743
1576,0.4597673714160919
1577,0.49882787466049194
1578,0.45104289054870605
1579,0.4765234589576721
1580,0.2707452178001404
1581,0.4950677156448364
1582,0.4987313747406006
1583,0.4907918870449066
1584,0.49430230259895325
1585,0.43530818819999695
1586,0.4980226457118988
1587,0.49082353711128235
1588,0.4900759756565094
1589,0.4880715310573578
1590,0.49812638759613037
1591,0.48905929923057556
1592,0.4960058629512787
1593,0.4984481930732727
1594,0.4992704689502716
1595,0.49584025144577026
1596,0.4927922189235687
1597,0.4992113411426544
1598,0.4981699287891388
1599,0.4998200237751007
1600,0.4845474362373352
1601,0.49704477190971375
1602,0.4790850877761841
1603,0.4991893768310547
1604,0.4889523684978485
1605,0.483236163854599
1606,0.4959219992160797
1607,0.47424447536468506
1608,0.4800960421562195
1609,0.49606719613075256
1610,0.4958364963531494
1611,0.4947764277458191
1612,0.4968811869621277
1613,0.4987279772758484
1614,0.4243893325328827
1615,0.49503880739212036
1616,0.49346745014190674
1617,0.4266255497932434
1618,0.49084416031837463
1619,0.48831048607826233
1620,0.4838438332080841
1621,0.48988327383995056
1622,0.4773058593273163
1623,0.49010008573532104
1624,0.49364253878593445
1625,0.4948713779449463
1626,0.4982416331768036
1627,0.4975615441799164
1628,0.4816434979438782
1629,0.4950205683708191
1630,0.4853349030017853
1631,0.49639660120010376
1632,0.49448639154434204
1633,0.4964854121208191
1634,0.4479798972606659
1635,0.4782102406024933
1636,0.4988781809806824
1637,0.4905399978160858
1638,0.49912795424461365
1639,0.49189096689224243
1640,0.2024153769016266
1641,0.4667634069919586
1642,0.4907178282737732
1643,0.49589940905570984
1644,0.48642268776893616
1645,0.4739603102207184
1646,0.48302382230758667
1647,0.43325838446617126
1648,0.4827246367931366
1649,0.49430230259895325
1650,0.493863046169281
1651,0.4807881712913513
1652,0.43975791335105896
1653,0.4934777319431305
1654,0.48636823892593384
1655,0.49662137031555176
1656,0.4743458926677704
1657,0.49010008573532104
1658,0.48092612624168396
1659,0.49235033988952637
1660,0.4943929612636566
1661,0.46409252285957336
1662,0.4990709125995636
1663,0.496665894985199
1664,0.49128323793411255
1665,0.4873914122581482
1666,0.47695687413215637
1667,0.49668997526168823
1668,0.05255627632141113
1669,0.4940650463104248
1670,0.483986496925354
1671,0.48188668489456177
1672,0.4771925210952759
1673,0.4931715428829193
1674,0.4918229579925537
1675,0.47231096029281616
1676,0.4938180148601532
1677,0.44782066345214844
1678,0.49869799613952637
1679,0.4732629060745239
1680,0.4891600012779236
1681,0.49904146790504456
1682,0.4971406161785126
1683,0.4908559024333954
1684,0.4851421117782593
1685,0.4702184796333313
1686,0.4091032147407532
1687,0.45613110065460205
1688,0.49925053119659424
1689,0.45401161909103394
1690,0.483986496925354
1691,0.48980098962783813
1692,0.49467578530311584
1693,0.46894899010658264
1694,0.47726622223854065
1695,0.4900827407836914
1696,0.4796335995197296
1697,0.48364362120628357
1698,0.49189096689224243
1699,0.4992709159851074
1700,0.4986172616481781
1701,0.4915190041065216
1702,0.4328959584236145
1703,0.45966312289237976
1704,0.4950515925884247
1705,0.49307781457901
1706,0.4359492361545563
1707,0.49726438522338867
1708,0.4742273688316345
1709,0.4867784082889557
1710,0.4936040937900543
1711,0.4937346279621124
1712,0.45331424474716187
1713,0.4995029866695404
1714,0.4702569842338562
1715,0.4947745203971863
1716,0.48929187655448914
1717,0.4258821904659271
1718,0.4989604353904724
1719,0.496928334236145
1720,0.4771925210952759
1721,0.48495200276374817
1722,0.49161654710769653
1723,0.49289214611053467
1724,0.48669081926345825
1725,0.4825698435306549
1726,0.4945659637451172
1727,0.491432785987854
1728,0.4890812039375305
1729,0.49441513419151306
1730,0.4694575071334839
1731,0.48058021068573
1732,0.2977198362350464
1733,0.4931434094905853
1734,0.4853411018848419
1735,0.48009368777275085
1736,0.4938740134239197
1737,0.46646392345428467
1738,0.45954087376594543
1739,0.49928611516952515
1740,0.491790771484375
1741,0.46986669301986694
1742,0.49401333928108215
1743,0.46058157086372375
1744,0.4935874938964844
1745,0.498837411403656
1746,0.4948946535587311
1747,0.478138267993927
1748,0.49078038334846497
1749,0.46465668082237244
1750,0.49796757102012634
1751,0.44891273975372314
1752,0.4983813762664795
1753,0.49970805644989014
1754,0.49491292238235474
1755,0.4791998565196991
1756,0.48956483602523804
1757,0.4879794418811798
1758,0.4940407872200012
1759,0.49782827496528625
1760,0.4991147816181183
1761,0.48068976402282715
1762,0.49813759326934814
1763,0.4770256280899048
1764,0.4726972281932831
1765,0.4426662027835846
1766,0.496224969625473
1767,0.4912061393260956
1768,0.48432350158691406
1769,0.4943515360355377
1770,0.498832106590271
1771,0.49735701084136963
1772,0.4977847635746002
1773,0.49763500690460205
1774,0.3734803795814514
1775,0.4933416247367859
1776,0.49131232500076294
1777,0.47600212693214417
1778,0.483986496925354
1779,0.48080089688301086
1780,0.49111852049827576
1781,0.4861368238925934
1782,0.19621607661247253
1783,0.4944988489151001
1784,0.494473934173584
1785,0.4812530279159546
1786,0.49844443798065186
1787,0.4910174012184143
1788,0.49002307653427124
1789,0.45360395312309265
1790,0.4912773668766022
1791,0.49010008573532104
1792,0.49254855513572693
1793,0.4947458803653717
1794,0.49534425139427185
1795,0.4943472146987915
1796,0.4914415776729584
1797,0.489545077085495
1798,0.4879637658596039
1799,0.4913981556892395
1800,0.17188960313796997
1801,0.488652765750885
1802,0.49380579590797424
1803,0.4843969941139221
1804,0.4912732243537903
1805,0.4556218981742859
1806,0.42697715759277344
1807,0.48450276255607605
1808,0.4259710907936096
1809,0.49368444085121155
1810,0.48845750093460083
1811,0.4981524646282196
1812,0.48571091890335083
1813,0.4934482276439667
1814,0.4899071455001831
1815,0.49755510687828064
1816,0.4991132318973541
1817,0.49338874220848083
1818,0.4951156675815582
1819,0.47689926624298096
1820,0.491915225982666
1821,0.38872992992401123
1822,0.4289906322956085
1823,0.49242261052131653
1824,0.4798525273799896
1825,0.49635177850723267
1826,0.47090351581573486
1827,0.4990346431732178
1828,0.46802183985710144
1829,0.41306158900260925
1830,0.4902666211128235
1831,0.4950117766857147
1832,0.431828111410141
1833,0.49154412746429443
1834,0.49103492498397827
1835,0.4838447570800781
1836,0.48227041959762573
1837,0.48747724294662476
1838,0.49662235379219055
1839,0.49399036169052124
1840,0.49399036169052124
1841,0.48439061641693115
1842,0.49006903171539307
1843,0.4985114336013794
1844,0.4953586757183075
1845,0.48981350660324097
1846,0.47839754819869995
1847,0.4960981607437134
1848,0.4943642020225525
1849,0.4560602605342865
1850,0.4962506890296936
1851,0.44989731907844543
1852,0.49342724680900574
1853,0.4973685145378113
1854,0.49200141429901123
1855,0.47339335083961487
1856,0.4917919933795929
1857,0.4972855746746063
1858,0.4940682649612427
1859,0.4852963984012604
1860,0.49883416295051575
1861,0.49340713024139404
1862,0.49746188521385193
1863,0.49733513593673706
1864,0.4953179359436035
1865,0.4980294406414032
1866,0.4908237159252167
1867,0.4747655391693115
1868,0.4944380819797516
1869,0.4740060567855835
1870,0.48759785294532776
1871,0.4830845296382904
1872,0.49460962414741516
1873,0.4992802143096924
1874,0.49034494161605835
1875,0.48573747277259827
1876,0.47631943225860596
1877,0.48026004433631897
1878,0.49621856212615967
1879,0.4933830797672272
1880,0.48646658658981323
1881,0.49412691593170166
1882,0.3390594720840454
1883,0.4961097538471222
1884,0.4900437891483307
1885,0.4962025284767151
1886,0.49491244554519653
1887,0.3720254898071289
1888,0.4843969941139221
1889,0.49436330795288086
1890,0.49307781457901
1891,0.4960269033908844
1892,0.49153080582618713
1893,0.4856894612312317
1894,0.4878265857696533
1895,0.4312696158885956
1896,0.47530075907707214
1897,0.4945703446865082
1898,0.48929351568222046
1899,0.492843896150589
1900,0.4948672950267792
1901,0.4839226305484772
1902,0.495133638381958
1903,0.4972376227378845
1904,0.49274858832359314
1905,0.49721407890319824
1906,0.48250553011894226
1907,0.4858998954296112
1908,0.4967569410800934
1909,0.4941873550415039
1910,0.4771011173725128
1911,0.4808472990989685
1912,0.49155351519584656
1913,0.4959539771080017
1914,0.49200141429901123
1915,0.4990074038505554
1916,0.4556671977043152
1917,0.4863041639328003
1918,0.49318793416023254
1919,0.49463915824890137
1920,0.489202082157135
1921,0.4784342348575592
1922,0.49840670824050903
1923,0.41692280769348145
1924,0.4840982258319855
1925,0.49091893434524536
1926,0.4915461242198944
1927,0.49910780787467957
1928,0.492899626493454
1929,0.4971495568752289
1930,0.49721407890319824
1931,0.4974699914455414
1932,0.41573530435562134
1933,0.42566871643066406
1934,0.4886356592178345
1935,0.4872930347919464
1936,0.4625950753688812
1937,0.491739958524704
1938,0.4931314289569855
1939,0.48058021068573
1940,0.49912285804748535
1941,0.46073052287101746
1942,0.4897785186767578
1943,0.4918402135372162
1944,0.4898453652858734
1945,0.49593570828437805
1946,0.456525981426239
1947,0.4905216097831726
1948,0.47876060009002686
1949,0.4620979428291321
1950,0.49687615036964417
1951,0.48812007904052734
1952,0.44281005859375
1953,0.3980737328529358
1954,0.44132721424102783
1955,0.4935590624809265
1956,0.48953160643577576
1957,0.4938734471797943
1958,0.4640108346939087
1959,0.49912500381469727
1960,0.49396368861198425
1961,0.45003047585487366
1962,0.49797213077545166
1963,0.4860827624797821
1964,0.4872909188270569
1965,0.4968137741088867
1966,0.4870590567588806
1967,0.49613216519355774
1968,0.459961473941803
1969,0.4924173951148987
1970,0.48898324370384216
1971,0.4937746822834015
1972,0.49391651153564453
1973,0.49466705322265625
1974,0.4955516755580902
1975,0.4871004819869995
1976,0.49886196851730347
1977,0.48689529299736023
1978,0.49667027592658997
1979,0.49683234095573425
1980,0.4278060793876648
1981,0.49594977498054504
1982,0.4958101511001587
1983,0.49969446659088135
1984,0.49774986505508423
1985,0.4954279959201813
1986,0.46828341484069824
1987,0.4854656457901001
1988,0.4948672950267792
1989,0.4865591824054718
1990,0.489040344953537
1991,0.4790087640285492
1992,0.4968137741088867
1993,0.4792253077030182
1994,0.477804958820343
1995,0.4796837270259857
1996,0.49860674142837524
1997,0.49500906467437744
1998,0.48138776421546936
1999,0.49653223156929016
2000,0.4959798753261566
2001,0.4592161178588867
2002,0.48707249760627747
2003,0.49255451560020447
2004,0.49540749192237854
2005,0.4885157644748688
2006,0.4442189335823059
2007,0.3536321222782135
2008,0.4841430187225342
2009,0.49064522981643677
2010,0.314624160528183
2011,0.47366684675216675
2012,0.4521693289279938
2013,0.49866771697998047
2014,0.4571002423763275
2015,0.489906370639801
2016,0.49514850974082947
2017,0.49650412797927856
2018,0.484741747379303
2019,0.4928930997848511
2020,0.4967813193798065
2021,0.4958423972129822
2022,0.4938112795352936
2023,0.49018263816833496
2024,0.4925173819065094
2025,0.4951525330543518
2026,0.49307781457901
2027,0.49873611330986023
2028,0.4967922270298004
2029,0.49501514434814453
2030,0.49651992321014404
2031,0.4879637658596039
2032,0.4852672517299652
2033,0.49627628922462463
2034,0.49128323793411255
2035,0.4945320785045624
2036,0.4950205683708191
2037,0.49704256653785706
2038,0.49332332611083984
2039,0.4885806441307068
2040,0.48395073413848877
2041,0.4945703446865082
2042,0.483506977558136
2043,0.4968918561935425
2044,0.4854208528995514
2045,0.4907861053943634
2046,0.4988764524459839
2047,0.49313488602638245
2048,0.4882539212703705
2049,0.49951237440109253
2050,0.4878807067871094
2051,0.3575449287891388
2052,0.49623391032218933
2053,0.47203150391578674
2054,0.47269517183303833
2055,0.4885188341140747
2056,0.480246901512146
2057,0.4991598427295685
2058,0.48822036385536194
2059,0.4996354877948761
2060,0.48905929923057556
2061,0.47488319873809814
2062,0.4954245090484619
2063,0.492532342672348
2064,0.4959024488925934
2065,0.4839230477809906
2066,0.4851421117782593
2067,0.4693436324596405
2068,0.4903799295425415
2069,0.498075008392334
2070,0.20759984850883484
2071,0.49627751111984253
2072,0.49436256289482117
2073,0.49301907420158386
2074,0.4623752236366272
2075,0.49168193340301514
2076,0.4961003363132477
2077,0.4995628297328949
2078,0.4935140907764435
2079,0.4884055256843567
2080,0.495626300573349
2081,0.48651623725891113
2082,0.45126625895500183
2083,0.4924142062664032
2084,0.34535568952560425
2085,0.49277782440185547
2086,0.49683234095573425
2087,0.48450276255607605
2088,0.480785071849823
2089,0.4940227270126343
2090,0.4920041859149933
2091,0.4668769836425781
2092,0.49901965260505676
2093,0.4607972502708435
2094,0.4975680708885193
2095,0.4963614046573639
2096,0.4794090688228607
2097,0.4940682649612427
2098,0.49175697565078735
2099,0.4510095715522766
2100,0.49619731307029724
2101,0.4931255578994751
2102,0.49503639340400696
2103,0.4902915060520172
2104,0.49143746495246887
2105,0.496207058429718
2106,0.48067834973335266
2107,0.4992802143096924
2108,0.49911198019981384
2109,0.4799101948738098
2110,0.4753454029560089
2111,0.37967589497566223
2112,0.4982583820819855
2113,0.4936869442462921
2114,0.4960779547691345
2115,0.4267590343952179
2116,0.4701564610004425
2117,0.48911595344543457
2118,0.4910888075828552
2119,0.4992147982120514
2120,0.4908829927444458
2121,0.49880650639533997
2122,0.4879097640514374
2123,0.4934482276439667
2124,0.4912732243537903
2125,0.48336273431777954
2126,0.49509990215301514
2127,0.47072678804397583
2128,0.4914097189903259
2129,0.49978452920913696
2130,0.4949071705341339
2131,0.4800960421562195
2132,0.48828157782554626
2133,0.4972383677959442
2134,0.4841713309288025
2135,0.4889788329601288
2136,0.48382604122161865
2137,0.490338534116745
2138,0.4988296627998352
2139,0.47617292404174805
2140,0.48752453923225403
2141,0.43852150440216064
2142,0.4906623363494873
2143,0.4721461534500122
2144,0.4751233458518982
2145,0.4885053038597107
2146,0.49597859382629395
2147,0.4837179183959961
2148,0.480305939912796
2149,0.4990686774253845
2150,0.4943760931491852
2151,0.4917357265949249
2152,0.4993266761302948
2153,0.4875924587249756
2154,0.4818362295627594
2155,0.4880932569503784
2156,0.49911725521087646
2157,0.49725842475891113
2158,0.4923943877220154
2159,0.4168931841850281
2160,0.4316394627094269
2161,0.49492552876472473
2162,0.4948672950267792
2163,0.49829062819480896
2164,0.49619394540786743
2165,0.49754270911216736
2166,0.4855876863002777
2167,0.3654056191444397
2168,0.49924778938293457
2169,0.4933665692806244
2170,0.4969625473022461
2171,0.49454766511917114
2172,0.4838049113750458
2173,0.4939890503883362
2174,0.49893060326576233
2175,0.49174320697784424
2176,0.49906855821609497
2177,0.49315646290779114
2178,0.48921406269073486
2179,0.41928237676620483
2180,0.47350504994392395
2181,0.49307781457901
2182,0.4988875389099121
2183,0.49739429354667664
2184,0.4986792802810669
2185,0.4991013705730438
2186,0.37025904655456543
2187,0.49801069498062134
2188,0.48697346448898315
2189,0.4983128607273102
2190,0.49524885416030884
2191,0.4942714273929596
2192,0.4853966534137726
2193,0.49195557832717896
2194,0.49175697565078735
2195,0.49467578530311584
2196,0.4983128309249878
2197,0.4986256957054138
2198,0.4992147982120514
2199,0.4968184232711792
2200,0.4863588213920593
2201,0.47630801796913147
2202,0.4955468475818634
2203,0.39055323600769043
2204,0.4988926947116852
2205,0.4920247197151184
2206,0.4721137583255768
2207,0.49307781457901
2208,0.49392038583755493
2209,0.4986046552658081
2210,0.48085424304008484
2211,0.4929376542568207
2212,0.4898283779621124
2213,0.48680636286735535
2214,0.4746612012386322
2215,0.38442736864089966
2216,0.4536632001399994
2217,0.49467578530311584
2218,0.47232791781425476
2219,0.46740466356277466
2220,0.48887842893600464
2221,0.4992748200893402
2222,0.4988251030445099
2223,0.4969363510608673
2224,0.4942862093448639
2225,0.4929359257221222
2226,0.49468743801116943
2227,0.499155193567276
2228,0.49650517106056213
2229,0.47215166687965393
2230,0.4885806441307068
2231,0.49888285994529724
2232,0.4983670115470886
2233,0.4923093318939209
2234,0.491318941116333
2235,0.49344298243522644
2236,0.47466984391212463
2237,0.49363207817077637
2238,0.49382779002189636
2239,0.49228474497795105
2240,0.4950736463069916
2241,0.4501883089542389
2242,0.4942714273929596
2243,0.48569542169570923
2244,0.49142134189605713
2245,0.49414917826652527
2246,0.4917336702346802
2247,0.495379239320755
2248,0.4904889166355133
2249,0.4895702600479126
2250,0.49490034580230713
2251,0.43975791335105896
2252,0.4988875389099121
2253,0.4978959262371063
2254,0.47888410091400146
2255,0.4546963572502136
2256,0.49541258811950684
2257,0.49550122022628784
2258,0.49049681425094604
2259,0.4880894124507904
2260,0.49002352356910706
2261,0.49252209067344666
2262,0.48975664377212524
2263,0.4983436167240143
2264,0.4804176390171051
2265,0.49688056111335754
2266,0.48026034235954285
2267,0.4903827905654907
2268,0.4914517402648926
2269,0.48802319169044495
2270,0.4214707314968109
2271,0.49920737743377686
2272,0.4885942041873932
2273,0.47786033153533936
2274,0.4988875389099121
2275,0.3986942768096924
2276,0.47365766763687134
2277,0.4990687370300293
2278,0.4993731677532196
2279,0.491996705532074
2280,0.4959368109703064
2281,0.4838007688522339
2282,0.4775679409503937
2283,0.4873914122581482
2284,0.49302777647972107
2285,0.22119447588920593
2286,0.49492552876472473
2287,0.4938112795352936
2288,0.46314412355422974
2289,0.4917411804199219
2290,0.48783591389656067
2291,0.48876821994781494
2292,0.38644838333129883
2293,0.48835986852645874
2294,0.48380017280578613
2295,0.3920222222805023
2296,0.4300769567489624
2297,0.4912886619567871
2298,0.2553138732910156
2299,0.48283329606056213
2300,0.4938649833202362
2301,0.4922690689563751
2302,0.45570647716522217
2303,0.49100396037101746
2304,0.47812747955322266
2305,0.49241289496421814
2306,0.4944215714931488
2307,0.49096331000328064
2308,0.4665047526359558
2309,0.4941299855709076
2310,0.4994501769542694
2311,0.499274343252182
2312,0.48315197229385376
2313,0.48740074038505554
2314,0.4925800859928131
2315,0.4915846884250641
2316,0.48464494943618774
2317,0.4848025441169739
2318,0.4560602605342865
2319,0.4312696158885956
2320,0.2806248366832733
2321,0.4964374303817749
2322,0.4845963418483734
2323,0.49593600630760193
2324,0.49626561999320984
2325,0.4885169565677643
2326,0.4977600872516632
2327,0.4916926622390747
2328,0.49235424399375916
2329,0.49611446261405945
2330,0.49508997797966003
2331,0.4952840805053711
2332,0.48925238847732544
2333,0.48914894461631775
2334,0.49303993582725525
2335,0.4968341290950775
2336,0.48006874322891235
2337,0.4963933825492859
2338,0.49455320835113525
2339,0.47397443652153015
2340,0.44602900743484497
2341,0.4927728474140167
2342,0.4984395205974579
2343,0.49107587337493896
2344,0.486650288105011
2345,0.4987805485725403
2346,0.4978160560131073
2347,0.4962402880191803
2348,0.4900960326194763
2349,0.4968208968639374
2350,0.49205654859542847
2351,0.4955573081970215
2352,0.49432867765426636
2353,0.4773963689804077
2354,0.4971119165420532
2355,0.49581506848335266
2356,0.49686169624328613
2357,0.49218249320983887
2358,0.48463526368141174
2359,0.49241289496421814
2360,0.4982685446739197
2361,0.4155585467815399
2362,0.4942738115787506
2363,0.48909252882003784
2364,0.4918981194496155
2365,0.4914415776729584
2366,0.4943760931491852
2367,0.3734479248523712
2368,0.49854493141174316
2369,0.49382779002189636
2370,0.4910872280597687
2371,0.4965258240699768
2372,0.4848449230194092
2373,0.4895201325416565
2374,0.49714821577072144
2375,0.4914354979991913
2376,0.49292996525764465
2377,0.49380579590797424
2378,0.4905272126197815
2379,0.49774467945098877
2380,0.4960539638996124
2381,0.4935985505580902
2382,0.49411889910697937
2383,0.49256640672683716
2384,0.49692249298095703
2385,0.4908067286014557
2386,0.47600212693214417
2387,0.4981127083301544
2388,0.4416731595993042
2389,0.47926390171051025
2390,0.491335928440094
2391,0.4941771328449249
2392,0.48625004291534424
2393,0.49010008573532104
2394,0.4946998059749603
2395,0.43542101979255676
2396,0.49816277623176575
2397,0.4906502664089203
2398,0.49550122022628784
2399,0.4553844630718231
2400,0.4691564440727234
2401,0.4771925210952759
2402,0.48513150215148926
2403,0.49380579590797424
2404,0.483986496925354
2405,0.48182669281959534
2406,0.4937349855899811
2407,0.4378417134284973
2408,0.4968779385089874
2409,0.48814550042152405
2410,0.35286030173301697
2411,0.4925691485404968
2412,0.49444231390953064
2413,0.49498599767684937
2414,0.491635262966156
2415,0.4989376664161682
2416,0.4914024770259857
2417,0.4912341833114624
2418,0.49060872197151184
2419,0.4933004677295685
